10264/12030, t=0.591669s
10265/12030, t=0.591703s
10266/12030, t=0.591736s
10267/12030, t=0.591769s
10268/12030, t=0.591803s
10269/12030, t=0.591836s
10270/12030, t=0.591869s
10271/12030, t=0.591903s
10272/12030, t=0.591936s
10273/12030, t=0.591969s
10274/12030, t=0.592003s
10275/12030, t=0.592036s
10276/12030, t=0.592069s
10277/12030, t=0.592103s
10278/12030, t=0.592136s
10279/12030, t=0.592169s
10280/12030, t=0.592203s
10281/12030, t=0.592236s
10282/12030, t=0.592269s
10283/12030, t=0.592303s
10284/12030, t=0.592336s
10285/12030, t=0.592369s
10286/12030, t=0.592403s
10287/12030, t=0.592436s
10288/12030, t=0.592469s
10289/12030, t=0.592503s
10290/12030, t=0.592536s
10291/12030, t=0.592569s
10292/12030, t=0.592603s
10293/12030, t=0.592636s
10294/12030, t=0.592669s
10295/12030, t=0.592703s
10296/12030, t=0.592736s
10297/12030, t=0.592769s
10298/12030, t=0.592803s
10299/12030, t=0.592836s
10300/12030, t=0.592869s
10301/12030, t=0.592903s
10302/12030, t=0.592936s
10303/12030, t=0.592969s
10304/12030, t=0.593003s
10305/12030, t=0.593036s
10306/12030, t=0.593069s
10307/12030, t=0.593103s
10308/12030, t=0.593136s
10309/12030, t=0.593169s
10310/12030, t=0.593203s
10311/12030, t=0.593236s
10312/12030, t=0.593269s
10313/12030, t=0.593303s
10314/12030, t=0.593336s
10315/12030, t=0.593369s
10316/12030, t=0.593403s
10317/12030, t=0.593436s
10318/12030, t=0.593469s
10319/12030, t=0.593503s
10320/12030, t=0.593536s
10321/12030, t=0.593569s
10322/12030, t=0.593603s
10323/12030, t=0.593636s
10324/12030, t=0.593669s
10325/12030, t=0.593703s
10326/12030, t=0.593736s
10327/12030, t=0.593769s
10328/12030, t=0.593803s
10329/12030, t=0.593836s
10330/12030, t=0.593869s
10331/12030, t=0.593903s
10332/12030, t=0.593936s
10333/12030, t=0.593969s
10334/12030, t=0.594003s
10335/12030, t=0.594036s
10336/12030, t=0.594069s
10337/12030, t=0.594103s
10338/12030, t=0.594136s
10339/12030, t=0.594169s
10340/12030, t=0.594203s
10341/12030, t=0.594236s
10342/12030, t=0.594269s
10343/12030, t=0.594303s
10344/12030, t=0.594336s
10345/12030, t=0.594369s
10346/12030, t=0.594403s
10347/12030, t=0.594436s
10348/12030, t=0.594469s
10349/12030, t=0.594503s
10350/12030, t=0.594536s
10351/12030, t=0.594569s
10352/12030, t=0.594603s
10353/12030, t=0.594636s
10354/12030, t=0.594669s
10355/12030, t=0.594703s
10356/12030, t=0.594736s
10357/12030, t=0.594769s
10358/12030, t=0.594803s
10359/12030, t=0.594836s
10360/12030, t=0.594869s
10361/12030, t=0.594903s
10362/12030, t=0.594936s
10363/12030, t=0.594969s
10364/12030, t=0.595003s
10365/12030, t=0.595036s
10366/12030, t=0.595069s
10367/12030, t=0.595103s
10368/12030, t=0.595136s
10369/12030, t=0.595169s
10370/12030, t=0.595203s
10371/12030, t=0.595236s
10372/12030, t=0.595269s
10373/12030, t=0.595303s
10374/12030, t=0.595336s
10375/12030, t=0.595369s
10376/12030, t=0.595403s
10377/12030, t=0.595436s
10378/12030, t=0.595469s
10379/12030, t=0.595503s
10380/12030, t=0.595536s
10381/12030, t=0.595569s
10382/12030, t=0.595603s
10383/12030, t=0.595636s
10384/12030, t=0.595669s
10385/12030, t=0.595703s
10386/12030, t=0.595736s
10387/12030, t=0.595769s
10388/12030, t=0.595803s
10389/12030, t=0.595836s
10390/12030, t=0.595869s
10391/12030, t=0.595903s
10392/12030, t=0.595936s
10393/12030, t=0.595969s
10394/12030, t=0.596003s
10395/12030, t=0.596036s
10396/12030, t=0.596069s
10397/12030, t=0.596103s
10398/12030, t=0.596136s
10399/12030, t=0.596169s
10400/12030, t=0.596203s
10401/12030, t=0.596236s
10402/12030, t=0.596269s
10403/12030, t=0.596303s
10404/12030, t=0.596336s
10405/12030, t=0.596369s
10406/12030, t=0.596403s
10407/12030, t=0.596436s
10408/12030, t=0.596469s
10409/12030, t=0.596503s
10410/12030, t=0.596536s
10411/12030, t=0.596569s
10412/12030, t=0.596603s
10413/12030, t=0.596636s
10414/12030, t=0.596669s
10415/12030, t=0.596703s
10416/12030, t=0.596736s
10417/12030, t=0.596769s
10418/12030, t=0.596803s
10419/12030, t=0.596836s
10420/12030, t=0.596869s
10421/12030, t=0.596903s
10422/12030, t=0.596936s
10423/12030, t=0.596969s
10424/12030, t=0.597003s
10425/12030, t=0.597036s
10426/12030, t=0.597069s
10427/12030, t=0.597103s
10428/12030, t=0.597136s
10429/12030, t=0.597169s
10430/12030, t=0.597203s
10431/12030, t=0.597236s
10432/12030, t=0.597269s
10433/12030, t=0.597303s
10434/12030, t=0.597336s
10435/12030, t=0.597369s
10436/12030, t=0.597403s
10437/12030, t=0.597436s
10438/12030, t=0.597469s
10439/12030, t=0.597503s
10440/12030, t=0.597536s
10441/12030, t=0.597569s
10442/12030, t=0.597603s
10443/12030, t=0.597636s
10444/12030, t=0.597669s
10445/12030, t=0.597703s
10446/12030, t=0.597736s
10447/12030, t=0.597769s
10448/12030, t=0.597803s
10449/12030, t=0.597836s
10450/12030, t=0.597869s
10451/12030, t=0.597903s
10452/12030, t=0.597936s
10453/12030, t=0.597969s
10454/12030, t=0.598003s
10455/12030, t=0.598036s
10456/12030, t=0.598069s
10457/12030, t=0.598103s
10458/12030, t=0.598136s
10459/12030, t=0.598169s
10460/12030, t=0.598203s
10461/12030, t=0.598236s
10462/12030, t=0.598269s
10463/12030, t=0.598303s
10464/12030, t=0.598336s
10465/12030, t=0.598369s
10466/12030, t=0.598403s
10467/12030, t=0.598436s
10468/12030, t=0.598469s
10469/12030, t=0.598503s
10470/12030, t=0.598536s
10471/12030, t=0.598569s
10472/12030, t=0.598603s
10473/12030, t=0.598636s
10474/12030, t=0.598669s
10475/12030, t=0.598703s
10476/12030, t=0.598736s
10477/12030, t=0.598769s
10478/12030, t=0.598803s
10479/12030, t=0.598836s
10480/12030, t=0.598869s
10481/12030, t=0.598903s
10482/12030, t=0.598936s
10483/12030, t=0.598969s
10484/12030, t=0.599003s
10485/12030, t=0.599036s
10486/12030, t=0.599069s
10487/12030, t=0.599103s
10488/12030, t=0.599136s
10489/12030, t=0.599169s
10490/12030, t=0.599203s
10491/12030, t=0.599236s
10492/12030, t=0.599269s
10493/12030, t=0.599303s
10494/12030, t=0.599336s
10495/12030, t=0.599369s
10496/12030, t=0.599403s
10497/12030, t=0.599436s
10498/12030, t=0.599469s
10499/12030, t=0.599503s
10500/12030, t=0.599536s
10501/12030, t=0.599569s
10502/12030, t=0.599603s
10503/12030, t=0.599636s
10504/12030, t=0.599669s
10505/12030, t=0.599703s
10506/12030, t=0.599736s
10507/12030, t=0.599769s
10508/12030, t=0.599803s
10509/12030, t=0.599836s
10510/12030, t=0.599869s
10511/12030, t=0.599903s
10512/12030, t=0.599936s
10513/12030, t=0.599969s
10514/12030, t=0.600003s
10515/12030, t=0.600036s
10516/12030, t=0.600069s
10517/12030, t=0.600103s
10518/12030, t=0.600136s
10519/12030, t=0.600169s
10520/12030, t=0.600203s
10521/12030, t=0.600236s
10522/12030, t=0.600269s
10523/12030, t=0.600303s
10524/12030, t=0.600336s
10525/12030, t=0.600369s
10526/12030, t=0.600403s
10527/12030, t=0.600436s
10528/12030, t=0.600469s
10529/12030, t=0.600503s
10530/12030, t=0.600536s
10531/12030, t=0.600569s
10532/12030, t=0.600603s
10533/12030, t=0.600636s
10534/12030, t=0.600669s
10535/12030, t=0.600703s
10536/12030, t=0.600736s
10537/12030, t=0.600769s
10538/12030, t=0.600803s
10539/12030, t=0.600836s
10540/12030, t=0.600869s
10541/12030, t=0.600903s
10542/12030, t=0.600936s
10543/12030, t=0.600969s
10544/12030, t=0.601003s
10545/12030, t=0.601036s
10546/12030, t=0.601069s
10547/12030, t=0.601103s
10548/12030, t=0.601136s
10549/12030, t=0.601169s
10550/12030, t=0.601203s
10551/12030, t=0.601236s
10552/12030, t=0.601269s
10553/12030, t=0.601303s
10554/12030, t=0.601336s
10555/12030, t=0.601369s
10556/12030, t=0.601403s
10557/12030, t=0.601436s
10558/12030, t=0.601469s
10559/12030, t=0.601503s
10560/12030, t=0.601536s
10561/12030, t=0.601569s
10562/12030, t=0.601603s
10563/12030, t=0.601636s
10564/12030, t=0.601669s
10565/12030, t=0.601703s
10566/12030, t=0.601736s
10567/12030, t=0.601769s
10568/12030, t=0.601803s
10569/12030, t=0.601836s
10570/12030, t=0.601869s
10571/12030, t=0.601903s
10572/12030, t=0.601936s
10573/12030, t=0.601969s
10574/12030, t=0.602003s
10575/12030, t=0.602036s
10576/12030, t=0.602069s
10577/12030, t=0.602103s
10578/12030, t=0.602136s
10579/12030, t=0.602169s
10580/12030, t=0.602203s
10581/12030, t=0.602236s
10582/12030, t=0.602269s
10583/12030, t=0.602303s
10584/12030, t=0.602336s
10585/12030, t=0.602369s
10586/12030, t=0.602403s
10587/12030, t=0.602436s
10588/12030, t=0.602469s
10589/12030, t=0.602503s
10590/12030, t=0.602536s
10591/12030, t=0.602569s
10592/12030, t=0.602603s
10593/12030, t=0.602636s
10594/12030, t=0.602669s
10595/12030, t=0.602703s
10596/12030, t=0.602736s
10597/12030, t=0.602769s
10598/12030, t=0.602803s
10599/12030, t=0.602836s
10600/12030, t=0.602869s
10601/12030, t=0.602903s
10602/12030, t=0.602936s
10603/12030, t=0.602969s
10604/12030, t=0.603003s
10605/12030, t=0.603036s
10606/12030, t=0.603069s
10607/12030, t=0.603103s
10608/12030, t=0.603136s
10609/12030, t=0.603169s
10610/12030, t=0.603203s
10611/12030, t=0.603236s
10612/12030, t=0.603269s
10613/12030, t=0.603303s
10614/12030, t=0.603336s
10615/12030, t=0.603369s
10616/12030, t=0.603403s
10617/12030, t=0.603436s
10618/12030, t=0.603469s
10619/12030, t=0.603503s
10620/12030, t=0.603536s
10621/12030, t=0.603569s
10622/12030, t=0.603603s
10623/12030, t=0.603636s
10624/12030, t=0.603669s
10625/12030, t=0.603703s
10626/12030, t=0.603736s
10627/12030, t=0.603769s
10628/12030, t=0.603803s
10629/12030, t=0.603836s
10630/12030, t=0.603869s
10631/12030, t=0.603903s
10632/12030, t=0.603936s
10633/12030, t=0.603969s
10634/12030, t=0.604003s
10635/12030, t=0.604036s
10636/12030, t=0.604069s
10637/12030, t=0.604103s
10638/12030, t=0.604136s
10639/12030, t=0.604169s
10640/12030, t=0.604203s
10641/12030, t=0.604236s
10642/12030, t=0.604269s
10643/12030, t=0.604303s
10644/12030, t=0.604336s
10645/12030, t=0.604369s
10646/12030, t=0.604403s
10647/12030, t=0.604436s
10648/12030, t=0.604469s
10649/12030, t=0.604503s
10650/12030, t=0.604536s
10651/12030, t=0.604569s
10652/12030, t=0.604603s
10653/12030, t=0.604636s
10654/12030, t=0.604669s
10655/12030, t=0.604703s
10656/12030, t=0.604736s
10657/12030, t=0.604769s
10658/12030, t=0.604803s
10659/12030, t=0.604836s
10660/12030, t=0.604869s
10661/12030, t=0.604903s
10662/12030, t=0.604936s
10663/12030, t=0.604969s
10664/12030, t=0.605003s
10665/12030, t=0.605036s
10666/12030, t=0.605069s
10667/12030, t=0.605103s
10668/12030, t=0.605136s
10669/12030, t=0.605169s
10670/12030, t=0.605203s
10671/12030, t=0.605236s
10672/12030, t=0.605269s
10673/12030, t=0.605303s
10674/12030, t=0.605336s
10675/12030, t=0.605369s
10676/12030, t=0.605403s
10677/12030, t=0.605436s
10678/12030, t=0.605469s
10679/12030, t=0.605503s
10680/12030, t=0.605536s
10681/12030, t=0.605569s
10682/12030, t=0.605603s
10683/12030, t=0.605636s
10684/12030, t=0.605669s
10685/12030, t=0.605703s
10686/12030, t=0.605736s
10687/12030, t=0.605769s
10688/12030, t=0.605803s
10689/12030, t=0.605836s
10690/12030, t=0.605869s
10691/12030, t=0.605903s
10692/12030, t=0.605936s
10693/12030, t=0.605969s
10694/12030, t=0.606003s
10695/12030, t=0.606036s
10696/12030, t=0.606069s
10697/12030, t=0.606103s
10698/12030, t=0.606136s
10699/12030, t=0.606169s
10700/12030, t=0.606203s
10701/12030, t=0.606236s
10702/12030, t=0.606269s
10703/12030, t=0.606303s
10704/12030, t=0.606336s
10705/12030, t=0.606369s
10706/12030, t=0.606403s
10707/12030, t=0.606436s
10708/12030, t=0.606469s
10709/12030, t=0.606503s
10710/12030, t=0.606536s
10711/12030, t=0.606569s
10712/12030, t=0.606603s
10713/12030, t=0.606636s
10714/12030, t=0.606669s
10715/12030, t=0.606703s
10716/12030, t=0.606736s
10717/12030, t=0.606769s
10718/12030, t=0.606803s
10719/12030, t=0.606836s
10720/12030, t=0.606869s
10721/12030, t=0.606903s
10722/12030, t=0.606936s
10723/12030, t=0.606969s
10724/12030, t=0.607003s
10725/12030, t=0.607036s
10726/12030, t=0.607069s
10727/12030, t=0.607103s
10728/12030, t=0.607136s
10729/12030, t=0.607169s
10730/12030, t=0.607203s
10731/12030, t=0.607236s
10732/12030, t=0.607269s
10733/12030, t=0.607303s
10734/12030, t=0.607336s
10735/12030, t=0.607369s
10736/12030, t=0.607403s
10737/12030, t=0.607436s
10738/12030, t=0.607469s
10739/12030, t=0.607503s
10740/12030, t=0.607536s
10741/12030, t=0.607569s
10742/12030, t=0.607603s
10743/12030, t=0.607636s
10744/12030, t=0.607669s
10745/12030, t=0.607703s
10746/12030, t=0.607736s
10747/12030, t=0.607769s
10748/12030, t=0.607803s
10749/12030, t=0.607836s
10750/12030, t=0.607869s
10751/12030, t=0.607903s
10752/12030, t=0.607936s
10753/12030, t=0.607969s
10754/12030, t=0.608003s
10755/12030, t=0.608036s
10756/12030, t=0.608069s
10757/12030, t=0.608103s
10758/12030, t=0.608136s
10759/12030, t=0.608169s
10760/12030, t=0.608203s
10761/12030, t=0.608236s
10762/12030, t=0.608269s
10763/12030, t=0.608303s
10764/12030, t=0.608336s
10765/12030, t=0.608369s
10766/12030, t=0.608403s
10767/12030, t=0.608436s
10768/12030, t=0.608469s
10769/12030, t=0.608503s
10770/12030, t=0.608536s
10771/12030, t=0.608569s
10772/12030, t=0.608603s
10773/12030, t=0.608636s
10774/12030, t=0.608669s
10775/12030, t=0.608703s
10776/12030, t=0.608736s
10777/12030, t=0.608769s
10778/12030, t=0.608803s
10779/12030, t=0.608836s
10780/12030, t=0.608869s
10781/12030, t=0.608903s
10782/12030, t=0.608936s
10783/12030, t=0.608969s
10784/12030, t=0.609003s
10785/12030, t=0.609036s
10786/12030, t=0.609069s
10787/12030, t=0.609103s
10788/12030, t=0.609136s
10789/12030, t=0.609169s
10790/12030, t=0.609203s
10791/12030, t=0.609236s
10792/12030, t=0.609269s
10793/12030, t=0.609303s
10794/12030, t=0.609336s
10795/12030, t=0.609369s
10796/12030, t=0.609403s
10797/12030, t=0.609436s
10798/12030, t=0.609469s
10799/12030, t=0.609503s
10800/12030, t=0.609536s
10801/12030, t=0.609569s
10802/12030, t=0.609603s
10803/12030, t=0.609636s
10804/12030, t=0.609669s
10805/12030, t=0.609703s
10806/12030, t=0.609736s
10807/12030, t=0.609769s
10808/12030, t=0.609803s
10809/12030, t=0.609836s
10810/12030, t=0.609869s
10811/12030, t=0.609903s
10812/12030, t=0.609936s
10813/12030, t=0.609969s
10814/12030, t=0.610003s
10815/12030, t=0.610036s
10816/12030, t=0.610069s
10817/12030, t=0.610103s
10818/12030, t=0.610136s
10819/12030, t=0.610169s
10820/12030, t=0.610203s
10821/12030, t=0.610236s
10822/12030, t=0.610269s
10823/12030, t=0.610303s
10824/12030, t=0.610336s
10825/12030, t=0.610369s
10826/12030, t=0.610403s
10827/12030, t=0.610436s
10828/12030, t=0.610469s
10829/12030, t=0.610503s
10830/12030, t=0.610536s
10831/12030, t=0.610569s
10832/12030, t=0.610603s
10833/12030, t=0.610636s
10834/12030, t=0.610669s
10835/12030, t=0.610703s
10836/12030, t=0.610736s
10837/12030, t=0.610769s
10838/12030, t=0.610803s
10839/12030, t=0.610836s
10840/12030, t=0.610869s
10841/12030, t=0.610903s
10842/12030, t=0.610936s
10843/12030, t=0.610969s
10844/12030, t=0.611003s
10845/12030, t=0.611036s
10846/12030, t=0.611069s
10847/12030, t=0.611103s
10848/12030, t=0.611136s
10849/12030, t=0.611169s
10850/12030, t=0.611203s
10851/12030, t=0.611236s
10852/12030, t=0.611269s
10853/12030, t=0.611303s
10854/12030, t=0.611336s
10855/12030, t=0.611369s
10856/12030, t=0.611403s
10857/12030, t=0.611436s
10858/12030, t=0.611469s
10859/12030, t=0.611503s
10860/12030, t=0.611536s
10861/12030, t=0.611569s
10862/12030, t=0.611603s
10863/12030, t=0.611636s
10864/12030, t=0.611669s
10865/12030, t=0.611703s
10866/12030, t=0.611736s
10867/12030, t=0.611769s
10868/12030, t=0.611803s
10869/12030, t=0.611836s
10870/12030, t=0.611869s
10871/12030, t=0.611903s
10872/12030, t=0.611936s
10873/12030, t=0.611969s
10874/12030, t=0.612003s
10875/12030, t=0.612036s
10876/12030, t=0.612069s
10877/12030, t=0.612103s
10878/12030, t=0.612136s
10879/12030, t=0.612169s
10880/12030, t=0.612203s
10881/12030, t=0.612236s
10882/12030, t=0.612269s
10883/12030, t=0.612303s
10884/12030, t=0.612336s
10885/12030, t=0.612369s
10886/12030, t=0.612403s
10887/12030, t=0.612436s
10888/12030, t=0.612469s
10889/12030, t=0.612503s
10890/12030, t=0.612536s
10891/12030, t=0.612569s
10892/12030, t=0.612603s
10893/12030, t=0.612636s
10894/12030, t=0.612669s
10895/12030, t=0.612703s
10896/12030, t=0.612736s
10897/12030, t=0.612769s
10898/12030, t=0.612803s
10899/12030, t=0.612836s
10900/12030, t=0.612869s
10901/12030, t=0.612903s
10902/12030, t=0.612936s
10903/12030, t=0.612969s
10904/12030, t=0.613003s
10905/12030, t=0.613036s
10906/12030, t=0.613069s
10907/12030, t=0.613103s
10908/12030, t=0.613136s
10909/12030, t=0.613169s
10910/12030, t=0.613203s
10911/12030, t=0.613236s
10912/12030, t=0.613269s
10913/12030, t=0.613303s
10914/12030, t=0.613336s
10915/12030, t=0.613369s
10916/12030, t=0.613403s
10917/12030, t=0.613436s
10918/12030, t=0.613469s
10919/12030, t=0.613503s
10920/12030, t=0.613536s
10921/12030, t=0.613569s
10922/12030, t=0.613603s
10923/12030, t=0.613636s
10924/12030, t=0.613669s
10925/12030, t=0.613703s
10926/12030, t=0.613736s
10927/12030, t=0.613769s
10928/12030, t=0.613803s
10929/12030, t=0.613836s
10930/12030, t=0.613869s
10931/12030, t=0.613903s
10932/12030, t=0.613936s
10933/12030, t=0.613969s
10934/12030, t=0.614003s
10935/12030, t=0.614036s
10936/12030, t=0.614069s
10937/12030, t=0.614103s
10938/12030, t=0.614136s
10939/12030, t=0.614169s
10940/12030, t=0.614203s
10941/12030, t=0.614236s
10942/12030, t=0.614269s
10943/12030, t=0.614303s
10944/12030, t=0.614336s
10945/12030, t=0.614369s
10946/12030, t=0.614403s
10947/12030, t=0.614436s
10948/12030, t=0.614469s
10949/12030, t=0.614503s
10950/12030, t=0.614536s
10951/12030, t=0.614569s
10952/12030, t=0.614603s
10953/12030, t=0.614636s
10954/12030, t=0.614669s
10955/12030, t=0.614703s
10956/12030, t=0.614736s
10957/12030, t=0.614769s
10958/12030, t=0.614803s
10959/12030, t=0.614836s
10960/12030, t=0.614869s
10961/12030, t=0.614903s
10962/12030, t=0.614936s
10963/12030, t=0.614969s
10964/12030, t=0.615003s
10965/12030, t=0.615036s
10966/12030, t=0.615069s
10967/12030, t=0.615103s
10968/12030, t=0.615136s
10969/12030, t=0.615169s
10970/12030, t=0.615203s
10971/12030, t=0.615236s
10972/12030, t=0.615269s
10973/12030, t=0.615303s
10974/12030, t=0.615336s
10975/12030, t=0.615369s
10976/12030, t=0.615403s
10977/12030, t=0.615436s
10978/12030, t=0.615469s
10979/12030, t=0.615503s
10980/12030, t=0.615536s
10981/12030, t=0.615569s
10982/12030, t=0.615603s
10983/12030, t=0.615636s
10984/12030, t=0.615669s
10985/12030, t=0.615703s
10986/12030, t=0.615736s
10987/12030, t=0.615769s
10988/12030, t=0.615803s
10989/12030, t=0.615836s
10990/12030, t=0.615869s
10991/12030, t=0.615903s
10992/12030, t=0.615936s
10993/12030, t=0.615969s
10994/12030, t=0.616003s
10995/12030, t=0.616036s
10996/12030, t=0.616069s
10997/12030, t=0.616103s
10998/12030, t=0.616136s
10999/12030, t=0.616169s
11000/12030, t=0.616203s
11001/12030, t=0.616236s
11002/12030, t=0.616269s
11003/12030, t=0.616303s
11004/12030, t=0.616336s
11005/12030, t=0.616369s
11006/12030, t=0.616403s
11007/12030, t=0.616436s
11008/12030, t=0.616469s
11009/12030, t=0.616503s
11010/12030, t=0.616536s
11011/12030, t=0.616569s
11012/12030, t=0.616603s
11013/12030, t=0.616636s
11014/12030, t=0.616669s
11015/12030, t=0.616703s
11016/12030, t=0.616736s
11017/12030, t=0.616769s
11018/12030, t=0.616803s
11019/12030, t=0.616836s
11020/12030, t=0.616869s
11021/12030, t=0.616903s
11022/12030, t=0.616936s
11023/12030, t=0.616969s
11024/12030, t=0.617003s
11025/12030, t=0.617036s
11026/12030, t=0.617069s
11027/12030, t=0.617103s
11028/12030, t=0.617136s
11029/12030, t=0.617169s
11030/12030, t=0.617203s
11031/12030, t=0.617236s
11032/12030, t=0.617269s
11033/12030, t=0.617303s
11034/12030, t=0.617336s
11035/12030, t=0.617369s
11036/12030, t=0.617403s
11037/12030, t=0.617436s
11038/12030, t=0.617469s
11039/12030, t=0.617503s
11040/12030, t=0.617536s
11041/12030, t=0.617569s
11042/12030, t=0.617603s
11043/12030, t=0.617636s
11044/12030, t=0.617669s
11045/12030, t=0.617703s
11046/12030, t=0.617736s
11047/12030, t=0.617769s
11048/12030, t=0.617803s
11049/12030, t=0.617836s
11050/12030, t=0.617869s
11051/12030, t=0.617903s
11052/12030, t=0.617936s
11053/12030, t=0.617969s
11054/12030, t=0.618003s
11055/12030, t=0.618036s
11056/12030, t=0.618069s
11057/12030, t=0.618103s
11058/12030, t=0.618136s
11059/12030, t=0.618169s
11060/12030, t=0.618203s
11061/12030, t=0.618236s
11062/12030, t=0.618269s
11063/12030, t=0.618303s
11064/12030, t=0.618336s
11065/12030, t=0.618369s
11066/12030, t=0.618403s
11067/12030, t=0.618436s
11068/12030, t=0.618469s
11069/12030, t=0.618503s
11070/12030, t=0.618536s
11071/12030, t=0.618569s
11072/12030, t=0.618603s
11073/12030, t=0.618636s
11074/12030, t=0.618669s
11075/12030, t=0.618703s
11076/12030, t=0.618736s
11077/12030, t=0.618769s
11078/12030, t=0.618803s
11079/12030, t=0.618836s
11080/12030, t=0.618869s
11081/12030, t=0.618903s
11082/12030, t=0.618936s
11083/12030, t=0.618969s
11084/12030, t=0.619003s
11085/12030, t=0.619036s
11086/12030, t=0.619069s
11087/12030, t=0.619103s
11088/12030, t=0.619136s
11089/12030, t=0.619169s
11090/12030, t=0.619203s
11091/12030, t=0.619236s
11092/12030, t=0.619269s
11093/12030, t=0.619303s
